Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768979.9192095,0.08016256988048553,0.2491876184940338,31.666072845458984,14.277403951710463,1814.332976538849
1775768979.9193003,0.08016760647296906,0.24882017076015472,31.66570472717285,14.256350739839673,1814.3118849071502
1775768979.9202254,0.08040046691894531,0.2485172152519226,31.665403366088867,14.238992661631107,1814.2946181827544
1775768979.9204001,0.08052229136228561,0.24835452437400818,31.665239334106445,14.229671157628298,1814.285219839096
1775768979.9787953,0.08076991885900497,0.24841637909412384,31.665302276611328,14.233215173301101,1814.2888261802673
1775768979.9793804,0.08126366883516312,0.24868334829807281,31.665569305419922,14.24851138741672,1814.3041258094788
1775768979.97957,0.08153083175420761,0.2491704672574997,31.66605567932129,14.27642125789225,1814.3319929912568
1775768979.9816723,0.08176110684871674,0.24976560473442078,31.666650772094727,14.310520135742426,1814.366089307785
1775768979.9818997,0.08182140439748764,0.2504700720310211,31.667354583740234,14.35088315307498,1814.4064147590636
1775768980.040714,0.08190874010324478,0.2513737976551056,31.668258666992188,14.4026628356874,1814.458214932251
1775768980.0410779,0.08187410980463028,0.25244033336639404,31.66932487487793,14.463770852494239,1814.519304166031
1775768980.0412152,0.08187203109264374,0.253623366355896,31.670509338378906,14.531553674054146,1814.5871689498902
1775768980.042514,0.08195353299379349,0.25489479303359985,31.67177963256836,14.60440108269453,1814.6599514717102
1775768980.042735,0.08180195838212967,0.25646889209747314,31.673355102539062,14.694590347838401,1814.7502192840577
1775768980.0428843,0.08158069849014282,0.258034884929657,31.6749210357666,14.78431515995264,1814.839940681076
1775768980.100227,0.08143787086009979,0.2597718834877014,31.67665672302246,14.883837881934642,1814.9393882709503
1775768980.171596,0.08116442710161209,0.2612239122390747,31.678110122680664,14.967033030867576,1815.0226619670868
1775768980.1742315,0.0810861736536026,0.26262447237968445,31.67951011657715,15.047279244571925,1815.102875737381
1775768980.1745014,0.0809669941663742,0.2637452185153961,31.68062973022461,15.111493291014433,1815.167024897003
1775768980.1746898,0.08087994903326035,0.264697790145874,31.681583404541016,15.166071644639969,1815.221666429901
1775768980.1748755,0.08070426434278488,0.26536062359809875,31.6822452545166,15.204049217551946,1815.2595876537323
1775768980.1750593,0.08079791069030762,0.2658965587615967,31.682781219482422,15.234756051492692,1815.290296195221
1775768980.176159,0.08099157363176346,0.2664588391780853,31.6833438873291,15.266972357779741,1815.3225346996308
1775768980.1764014,0.08105352520942688,0.26716291904449463,31.68404769897461,15.307313176989556,1815.3628601509095
1775768980.1766245,0.08096712827682495,0.26811546087265015,31.685001373291016,15.361889823067187,1815.4175016838074
1775768980.1768417,0.08112268149852753,0.26921358704566956,31.686098098754883,15.424807840651274,1815.48033944664
1775768980.1770086,0.08130963891744614,0.27056992053985596,31.687456130981445,15.502520053267478,1815.5581489894867
1775768980.177926,0.08148015290498734,0.27203330397605896,31.688919067382812,15.586365777951478,1815.641969100952
1775768980.2274926,0.0815773606300354,0.2733848989009857,31.690269470214844,15.663806490451098,1815.7193415115357
1775768980.227977,0.08190180361270905,0.2745170295238495,31.691402435302734,15.728672820192575,1815.7842556526184
1775768980.228085,0.0821797326207161,0.2754518389701843,31.692337036132812,15.782233475267887,1815.8378043548585
1775768980.2281806,0.08232610672712326,0.2761019468307495,31.6929874420166,15.819481925225258,1815.8750698802949
1775768980.2290633,0.08256741613149643,0.27667370438575745,31.693559646606445,15.85224123174548,1815.9078548000336
1775768980.297413,0.0827701985836029,0.27735549211502075,31.69424057006836,15.891304805123806,1815.9468688545228
1775768980.2988017,0.08308231830596924,0.2783244848251343,31.695209503173828,15.946824017643928,1816.002384651947
1775768980.2990067,0.08324521780014038,0.27954235672950745,31.696428298950195,16.016602962702514,1816.0722165309905
1775768980.2991838,0.08329741656780243,0.2808988392353058,31.697784423828125,16.094323713058234,1816.1499167907714
1775768980.300775,0.08347392082214355,0.28248241543769836,31.69936752319336,16.18505597843528,1816.240621735382
1775768980.301031,0.08357629179954529,0.28395363688468933,31.700838088989258,16.269350788217782,1816.3248789791107
1775768980.3499553,0.08353318274021149,0.28559091687202454,31.702476501464844,16.363160054916143,1816.4187531326295
1775768980.3514364,0.08351664245128632,0.2871430814266205,31.704029083251953,16.452092564803362,1816.5077095481872
1775768980.3515406,0.08346233516931534,0.2883317470550537,31.705217361450195,16.520198112916948,1816.5757928981782
1775768980.3523512,0.0833355188369751,0.28898268938064575,31.705867767333984,16.557494374215604,1816.6130584236146
1775768980.352471,0.08316241949796677,0.2894356846809387,31.706321716308594,16.58344910234213,1816.6390677932739
1775768980.3525636,0.0829431414604187,0.28969067335128784,31.706575393676758,16.598058882200718,1816.6536024410248
1775768980.3923054,0.08278375118970871,0.289692759513855,31.70657730102539,16.59817841055393,1816.6537117240905
1775768980.394043,0.0826701670885086,0.28989267349243164,31.706777572631836,16.609632641887664,1816.665186445999
1775768980.3950655,0.08253132551908493,0.2903172969818115,31.707202911376953,16.633961784410477,1816.6895565696716
1775768980.3952026,0.08243084698915482,0.29088279604911804,31.707767486572266,16.666362505871056,1816.7219043571472
1775768980.395299,0.08219149708747864,0.2916705906391144,31.708555221557617,16.71149982714057,1816.767038263321
1775768980.48139,0.08199729770421982,0.2926562428474426,31.70954132080078,16.767973558938504,1816.8235376083373
1775768980.4820583,0.08214456588029861,0.2934262156486511,31.710311889648438,16.812089766561986,1816.867687966919
1775768980.4835644,0.08200092613697052,0.29432499408721924,31.711210250854492,16.863585996222497,1816.9191602909088
1775768980.4838424,0.08200310915708542,0.2950584292411804,31.711944580078125,16.905608750116826,1816.9612342712403
1775768980.4840236,0.08198782801628113,0.2955090403556824,31.71239471435547,16.931426874411105,1816.987025074768
1775768980.4841886,0.08192706853151321,0.2957614064216614,31.712646484375,16.945886390054227,1817.001450439453
1775768980.525714,0.08197250217199326,0.29595959186553955,31.712844848632812,16.95724158360958,1817.012815878296
1775768980.526681,0.0819072276353836,0.29629483819007874,31.713180541992188,16.976449789971113,1817.032049697876
1775768980.5268373,0.08208354562520981,0.29677823185920715,31.71366310119629,17.004146216958762,1817.0596983135224
1775768980.526931,0.08220356702804565,0.2974311113357544,31.714317321777344,17.04155346887112,1817.0971824050903
1775768980.5270221,0.0823926329612732,0.29828035831451416,31.715166091918945,17.09021175391674,1817.1458133693695
1775768980.5271132,0.08251652121543884,0.2994648218154907,31.716350555419922,17.158076537775994,1817.2136781532288
1775768980.5818014,0.08276738971471786,0.30040299892425537,31.717288970947266,17.211830145764353,1817.2674454216003
1775768980.5822613,0.08280552178621292,0.30150070786476135,31.718385696411133,17.274724257677793,1817.330283184433
1775768980.5824215,0.08276988565921783,0.30248481035232544,31.719369888305664,17.33110919698477,1817.3866732463837
1775768980.5825984,0.08266040682792664,0.3033551573753357,31.720239639282227,17.380976425945757,1817.4365063243865
1775768980.5827518,0.08270997554063797,0.30408528447151184,31.720970153808594,17.422809642022848,1817.4783617385865
1775768980.584204,0.08274735510349274,0.3047901391983032,31.721675872802734,17.463194857478143,1817.518796472931
1775768980.6962724,0.08272325247526169,0.30540645122528076,31.722291946411133,17.49850694811344,1817.5540949031829
1775768980.697,0.08252760022878647,0.30619001388549805,31.72307586669922,17.543401797580717,1817.5990102432252
1775768980.6973796,0.08194757997989655,0.30825552344322205,31.725141525268555,17.661746820098163,1817.7173638034822
1775768980.6980286,0.08156315982341766,0.309537410736084,31.726423263549805,17.73519357805252,1817.7908020236969
1775768980.6999257,0.08197701722383499,0.3105931282043457,31.72747802734375,17.795681754970552,1817.851235559082
1775768980.700304,0.08160554617643356,0.3121221363544464,31.729007720947266,17.88328750013709,1817.9388805778503
1775768980.7004945,0.08127913624048233,0.31345608830451965,31.7303409576416,17.959717344278097,1818.0152694408416
1775768980.7006614,0.08089197427034378,0.3147020936012268,31.73158836364746,18.03110821455717,1818.086740565872
1775768980.7008445,0.08054150640964508,0.31569790840148926,31.73258399963379,18.08816422019005,1818.1437863262177
1775768980.7019293,0.08025214076042175,0.31678149104118347,31.733667373657227,18.15024895439744,1818.2058591075897
1775768980.7021556,0.07993468642234802,0.31761008501052856,31.734495162963867,18.19772390874624,1818.2532879581452
1775768980.7023282,0.07977163791656494,0.3184465765953064,31.735332489013672,18.245651363289355,1818.3012632240295
1775768980.7024834,0.07949750870466232,0.31885889172554016,31.73574447631836,18.269275288528203,1818.3248683662414
1775768980.763873,0.07926802337169647,0.31907567381858826,31.7359619140625,18.28169599197507,1818.337326635742
1775768980.7664611,0.07924241572618484,0.31907686591148376,31.7359619140625,18.281764293891193,1818.337326635742
1775768980.7667477,0.07928210496902466,0.3187435567378998,31.735628128051758,18.26266707814336,1818.3182020992278
1775768980.7669346,0.07918684184551239,0.3182081878185272,31.73509407043457,18.23199268761277,1818.287602840805
1775768980.7671108,0.07936584949493408,0.3172605335712433,31.734146118164062,18.17769607939124,1818.2332891571045
1775768980.8374403,0.07963933795690536,0.3158940374851227,31.732778549194336,18.099401592940094,1818.1549331989288
1775768980.8398767,0.07992025464773178,0.31436142325401306,31.731246948242188,18.01158923447728,1818.0671788970947
1775768980.8401413,0.08008713275194168,0.3130478262901306,31.72993278503418,17.936325645554067,1817.9918828647612
1775768980.8403137,0.08025015145540237,0.3118172585964203,31.728702545166016,17.865819285088776,1817.921395287323
1775768980.8404794,0.0803154855966568,0.3107491135597229,31.72763442993164,17.80461906069517,1817.8601967704774
1775768980.8406448,0.08045065402984619,0.30987799167633057,31.726762771606445,17.7547074354887,1817.8102544094086
1775768980.8816936,0.08053620904684067,0.30923113226890564,31.726116180419922,17.717645108252764,1817.7732074501037
1775768980.882507,0.08065096288919449,0.30889323353767395,31.725778579711914,17.69828493012786,1817.753864347458
1775768980.882604,0.0806262269616127,0.3088947534561157,31.725780487060547,17.698372015070916,1817.7539736305237
1775768980.8827,0.0804828554391861,0.3089770972728729,31.725862503051758,17.703089969927074,1817.758672802353
1775768980.8827922,0.08040067553520203,0.30914753675460815,31.726032257080078,17.71285543638468,1817.7683989952088
1775768980.8836026,0.08058899641036987,0.3093823194503784,31.726266860961914,17.726307498764992,1817.7818408123017
1775768980.9416885,0.08037617802619934,0.30988243222236633,31.726768493652344,17.754961860126258,1817.810582258606
1775768980.9419012,0.08000796288251877,0.31071358919143677,31.727598190307617,17.802583663594724,1817.8581203922272
1775768980.9421294,0.07960689067840576,0.31171202659606934,31.72859764099121,17.859789933443068,1817.9153847187042
1775768980.9422631,0.07960671186447144,0.31244537234306335,31.72933006286621,17.90180756469369,1817.95734941597
1775768980.9435441,0.07952851057052612,0.3131473958492279,31.730031967163086,17.942030563098193,1817.9975655841827
1775768980.943736,0.0793038085103035,0.31389620900154114,31.73078155517578,17.9849344117105,1818.0405138290405
1775768981.006928,0.07914844155311584,0.3142273426055908,31.73111343383789,18.003906976461412,1818.059529082489
1775768981.0073345,0.07901344448328018,0.3140251636505127,31.730911254882812,17.992322971487045,1818.0479450775147
1775768981.0074723,0.07903382182121277,0.3134918510913849,31.730377197265625,17.96176640176177,1818.0173458190918
1775768981.0086386,0.0790456011891365,0.3125094771385193,31.729394912719727,17.905480500233175,1817.961065040207
1775768981.0088115,0.0790574699640274,0.31152722239494324,31.728412628173828,17.84920142889619,1817.904784261322
1775768981.0673957,0.07897555083036423,0.3106243312358856,31.727510452270508,17.797469557625057,1817.8530933712007
1775768981.0676885,0.07920044660568237,0.3098754286766052,31.726760864257812,17.75456058636904,1817.8101451263428
1775768981.1331146,0.07935585826635361,0.3095443546772003,31.726428985595703,17.735591436713936,1817.7911298728943
1775768981.135264,0.07952766120433807,0.3094961941242218,31.726381301879883,17.732832039302586,1817.7883977962495
1775768981.13673,0.07974060624837875,0.3097296357154846,31.72661590576172,17.746207262027262,1817.8018396133423
1775768981.1369088,0.07996989041566849,0.3102461099624634,31.727130889892578,17.77579906718731,1817.8313460411073
1775768981.1370485,0.08023988455533981,0.31065061688423157,31.727535247802734,17.798975614875555,1817.854514051056
1775768981.1371856,0.08042389899492264,0.3109685778617859,31.727853775024414,17.817193443453313,1817.8727643230438
1775768981.1385386,0.0806446447968483,0.31103622913360596,31.727922439575195,17.82106957719326,1817.8766985134125
1775768981.1388237,0.08082035928964615,0.3109052777290344,31.72779083251953,17.81356661170721,1817.8691579818726
1775768981.138982,0.08104507625102997,0.3108900785446167,31.72777557373047,17.81269576227665,1817.8682837173462
1775768981.139125,0.08118797093629837,0.31092655658721924,31.727811813354492,17.814785800909995,1817.8703600955962
1775768981.1769693,0.08134697377681732,0.3112461566925049,31.728132247924805,17.833097544622422,1817.88871965065
1775768981.1795356,0.08157960325479507,0.3116800785064697,31.728565216064453,17.857959442090987,1817.9135269065857
1775768981.1796677,0.08169752359390259,0.31233298778533936,31.729217529296875,17.895368401551245,1817.9509017150879
