Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775769237.91247,-0.015861550346016884,9.366360664367676,40.78324508666992,536.6531273534774,2336.7086538368226
1775769237.9132214,-0.015892071649432182,9.363487243652344,40.780372619628906,536.488492414856,2336.5440735397337
1775769237.913781,-0.01576235517859459,9.360568046569824,40.7774543762207,536.3212346826554,2336.3768704490662
1775769237.9139853,-0.01577088050544262,9.357779502868652,40.77466583251953,536.1614628404617,2336.2170986068727
1775769237.914177,-0.015944739803671837,9.3550386428833,40.77192306518555,536.004423074913,2336.0599495582583
1775769237.96386,-0.016056660562753677,9.352192878723145,40.76907730102539,535.8413727407456,2335.8968992240907
1775769237.9642286,-0.01607770472764969,9.349674224853516,40.76655960083008,535.697064452362,2335.75264557724
1775769237.9644089,-0.01611928455531597,9.347078323364258,40.76396179199219,535.5483301998138,2335.603802041626
1775769237.9645085,-0.016215797513723373,9.344584465026855,40.761470794677734,535.4054425912857,2335.4610783576964
1775769237.9646058,-0.01622888073325157,9.342069625854492,40.75895690917969,535.2613528690338,2335.3170432769775
1775769237.965463,-0.01627594605088234,9.339740753173828,40.75662612915039,535.1279182456971,2335.1834993705747
1775769238.0203369,-0.016302146017551422,9.33749771118164,40.7543830871582,534.999401360321,2335.054982485199
1775769238.020733,-0.016356483101844788,9.335172653198242,40.75205993652344,534.8661853031158,2334.92187571106
1775769238.0209224,-0.016445305198431015,9.333033561706543,40.74991989135742,534.7436243448258,2334.7992601112364
1775769238.021223,-0.016484620049595833,9.33106803894043,40.747955322265625,534.6310081455231,2334.6866985534666
1775769238.022946,-0.016545096412301064,9.329010009765625,40.74589538574219,534.5130917175293,2334.568672842407
1775769238.0231726,-0.016584351658821106,9.327043533325195,40.743927001953125,534.4004208766937,2334.4558927185058
1775769238.0944824,-0.016678212210536003,9.325179100036621,40.7420654296875,534.2935966798782,2334.349232446289
1775769238.148538,-0.01668974757194519,9.323286056518555,40.74017333984375,534.1851332370758,2334.2408236450196
1775769238.149176,-0.016671298071742058,9.32148265838623,40.73836898803711,534.0818060983657,2334.1374418647765
1775769238.15152,-0.016696304082870483,9.319868087768555,40.73675537109375,533.9892979831695,2334.0449883911133
1775769238.1518557,-0.016803400591015816,9.318282127380371,40.73516845703125,533.8984291139602,2333.954064880371
1775769238.1520715,-0.01681910827755928,9.31666374206543,40.733551025390625,533.8057024326324,2333.861392840576
1775769238.1522982,-0.016824472695589066,9.315134048461914,40.732017517089844,533.7180574138641,2333.7735292556763
1775769238.1525052,-0.016884205862879753,9.313704490661621,40.7305908203125,533.6361497560501,2333.691785522461
1775769238.1538506,-0.016913505271077156,9.31236457824707,40.729248046875,533.5593784023284,2333.6148502441406
1775769238.1542006,-0.016841253265738487,9.311080932617188,40.72796630859375,533.4858308990479,2333.5414120239257
1775769238.1544297,-0.01693440042436123,9.309845924377441,40.72673034667969,533.415070113945,2333.47059659729
1775769238.1548645,-0.01697896048426628,9.30877685546875,40.72566223144531,533.3538169555665,2333.409398080444
1775769238.2034297,-0.01694009266793728,9.307686805725098,40.724571228027344,533.2913616834641,2333.346888166809
1775769238.204964,-0.01698468253016472,9.306617736816406,40.72350311279297,533.2301085250855,2333.2856896499634
1775769238.205678,-0.017058514058589935,9.304837226867676,40.72172164916992,533.128092783165,2333.18361926651
1775769238.2058623,-0.017106860876083374,9.30404281616211,40.72092819213867,533.0825763862609,2333.138157511139
1775769238.2060041,-0.017137590795755386,9.303322792053223,40.72020721435547,533.041322028923,2333.096848512268
1775769238.2061348,-0.017166832461953163,9.302613258361816,40.71949768066406,533.000668728447,2333.056195211792
1775769238.2707894,-0.017147457227110863,9.302068710327148,40.718955993652344,532.9694684131622,2333.025158821106
1775769238.2718685,-0.01721148192882538,9.301543235778809,40.71842956542969,532.9393609285355,2332.994996694946
1775769238.272637,-0.017357386648654938,9.301047325134277,40.717933654785156,532.9109473314285,2332.9665830978392
1775769238.272876,-0.017289336770772934,9.300667762756348,40.717552185058594,532.8892000013351,2332.9447264846804
1775769238.2730615,-0.017386596649885178,9.300336837768555,40.71722412109375,532.8702393894196,2332.925929797363
1775769238.274609,-0.017353393137454987,9.300142288208008,40.71702575683594,532.8590925167084,2332.9145643585207
1775769238.313547,-0.017402037978172302,9.29997730255127,40.716861724853516,532.849639531517,2332.905166014862
1775769238.3138185,-0.01745065115392208,9.299812316894531,40.716697692871094,532.8401865463256,2332.8957676712034
1775769238.3139317,-0.01745065115392208,9.299812316894531,40.716697692871094,532.8401865463256,2332.8957676712034
1775769238.314039,-0.01745065115392208,9.299812316894531,40.716697692871094,532.8401865463256,2332.8957676712034
1775769238.3150353,-0.01748388633131981,9.300006866455078,40.71689224243164,532.8513334190369,2332.906914543915
1775769238.3152213,-0.0175673458725214,9.300025939941406,40.71691131591797,532.8524262496949,2332.9080073745727
1775769238.402885,-0.017551936209201813,9.300385475158691,40.71726989746094,532.8730261075973,2332.928552590942
1775769238.4039235,-0.0175867211073637,9.300570487976074,40.71745681762695,532.8836265649795,2332.93926233139
1775769238.404153,-0.01757133938372135,9.30093002319336,40.71781539916992,532.9042264228821,2332.95980754776
1775769238.4062178,-0.017639359459280968,9.301309585571289,40.71819305419922,532.9259737529754,2332.9814455947876
1775769238.4064937,-0.017623979598283768,9.301669120788574,40.71855545043945,532.946573610878,2333.0022093772886
1775769238.4066727,-0.017643412575125694,9.302213668823242,40.71910095214844,532.9777739261627,2333.0334643341066
1775769238.4519107,-0.017662817612290382,9.30275821685791,40.719642639160156,533.0089742414475,2333.0645007247927
1775769238.4522338,-0.01768222264945507,9.303302764892578,40.72018814086914,533.0401745567322,2333.09575568161
1775769238.4533765,-0.01778356544673443,9.303876876831055,40.72076416015625,533.0730687595368,2333.1287591674804
1775769238.4535737,-0.017670955508947372,9.304567337036133,40.72145080566406,533.1126292293549,2333.168101071167
1775769238.4537027,-0.017641743645071983,9.305276870727539,40.72216033935547,533.1532825298309,2333.208754371643
1775769238.4538286,-0.01769450306892395,9.306015968322754,40.722900390625,533.1956297178268,2333.251156201172
1775769238.5143237,-0.017830630764365196,9.306775093078613,40.72365951538086,533.2391243780136,2333.2946508613586
1775769238.5172324,-0.017782164737582207,9.30756950378418,40.724456787109375,533.2846407749176,2333.3403311828615
1775769238.5175776,-0.017786307260394096,9.308473587036133,40.72535705566406,533.3364409481048,2333.391912789917
1775769238.517782,-0.017809735611081123,9.309293746948242,40.72618103027344,533.3834326663971,2333.439123074341
1775769238.5179782,-0.017813969403505325,9.310197830200195,40.727081298828125,533.4352328395844,2333.4907046813964
1775769238.557055,-0.01790151186287403,9.311121940612793,40.72800827026367,533.4881804849624,2333.5438162513733
1775769238.5580723,-0.017886310815811157,9.312110900878906,40.72899627685547,533.5448437545776,2333.6004248794557
1775769238.5582108,-0.017808454111218452,9.312986373901367,40.72987365722656,533.5950046817779,2333.6506950897215
1775769238.5583258,-0.017895998433232307,9.313910484313965,40.730796813964844,533.6479523271561,2333.703588093567
1775769238.558419,-0.017851585522294044,9.314980506896973,40.73186492919922,533.7092601270675,2333.7647866104126
1775769238.5585113,-0.017836235463619232,9.315969467163086,40.73285675048828,533.7659233966828,2333.8216138046264
1775769238.619881,-0.017894776538014412,9.316974639892578,40.73386001586914,533.8235155723572,2333.879096697235
1775769238.6206963,-0.017932571470737457,9.318072319030762,40.73495864868164,533.8864079767227,2333.9420437431336
1775769238.6209397,-0.018000412732362747,9.31908130645752,40.735965728759766,533.9442187185288,2333.999745201874
1775769238.6211553,-0.017975881695747375,9.320066452026367,40.73695373535156,534.0006634220123,2334.056353829956
1775769238.6220157,-0.017931587994098663,9.321136474609375,40.73802185058594,534.0619712219238,2334.117552346802
1775769238.6243427,-0.017979517579078674,9.322229385375977,40.739112854003906,534.1245904186248,2334.180062260437
1775769238.701893,-0.017935164272785187,9.323299407958984,40.74018478393555,534.1858982185364,2334.241479343414
1775769238.7026393,-0.017974093556404114,9.32438850402832,40.74127197265625,534.2482988491058,2334.303770690918
1775769238.7034051,-0.017978444695472717,9.325292587280273,40.74217987060547,534.3000990222931,2334.3557894302367
1775769238.7036188,-0.018017372116446495,9.326382637023926,40.74326705932617,534.3625542943954,2334.4180807777407
1775769238.7055511,-0.01797310821712017,9.327452659606934,40.74433898925781,534.423862094307,2334.479497860718
1775769238.7058125,-0.018012067303061485,9.328542709350586,40.74542999267578,534.4863173664093,2334.542007774353
1775769238.7485561,-0.01796783320605755,9.329611778259277,40.746498107910156,534.547570524788,2334.6032062911986
1775769238.7488997,-0.018035227432847023,9.330620765686035,40.74750518798828,534.6053812665939,2334.660907749939
1775769238.7489998,-0.017991023138165474,9.331690788269043,40.74857711791992,534.6666890665055,2334.7223248329165
1775769238.7498114,-0.017946818843483925,9.332759857177734,40.7496452331543,534.727942224884,2334.783523349762
1775769238.7502873,-0.018006104975938797,9.333765029907227,40.750648498535156,534.7855344005585,2334.8410062423704
1775769238.750656,-0.01799027808010578,9.33475399017334,40.75164031982422,534.8421976701736,2334.8978334365843
1775769238.8060966,-0.01802920550107956,9.335844039916992,40.75273132324219,534.904652942276,2334.96034335022
1775769238.806631,-0.018033767119050026,9.336748123168945,40.753631591796875,534.9564531154632,2335.0119249572754
1775769238.8082917,-0.018100863322615623,9.337757110595703,40.754642486572266,535.0142638572693,2335.069844982147
1775769238.808538,-0.017974302172660828,9.338798522949219,40.75568389892578,535.0739324111938,2335.129513536072
1775769238.808707,-0.017978861927986145,9.339702606201172,40.756587982177734,535.1257325843811,2335.181313709259
1775769238.8088732,-0.018017789348959923,9.340792655944824,40.7576789855957,535.1881878564834,2335.243823622894
1775769238.8722339,-0.018001694232225418,9.341780662536621,40.7586669921875,535.2447964845658,2335.3004322509764
1775769238.8760276,-0.018061337992548943,9.34278678894043,40.759674072265625,535.3024433017731,2335.3581337097166
1775769238.8763227,-0.018065959215164185,9.343690872192383,40.76057434082031,535.3542434749603,2335.4097153167722
1775769238.8765483,-0.018049802631139755,9.34467887878418,40.761566162109375,535.4108521030427,2335.4665425109865
1775769238.876737,-0.018027059733867645,9.345657348632812,40.762542724609375,535.4669143157959,2335.522495440674
1775769238.9157135,-0.018031710758805275,9.34656047821045,40.76344680786133,535.5186598474503,2335.574295613861
1775769238.9167452,-0.01803641952574253,9.347464561462402,40.76435089111328,535.5704600206375,2335.626095787048
1775769238.9168928,-0.01798628456890583,9.348258972167969,40.76514434814453,535.6159764175414,2335.6715575424196
1775769238.916989,-0.0180739164352417,9.349184036254883,40.76606750488281,535.6689787044525,2335.7244505462645
1775769239.0014834,-0.018021784722805023,9.350879669189453,40.767765045166016,535.7661313499451,2335.821712474823
1775769239.004274,-0.018054155632853508,9.351701736450195,40.768585205078125,535.8132323513031,2335.8687041931153
1775769239.0064101,-0.01799740269780159,9.352494239807129,40.769378662109375,535.8586394651413,2335.9141659484862
1775769239.006687,-0.018112607300281525,9.353338241577148,40.770225524902344,535.906997221756,2335.9626876296998
1775769239.006869,-0.01805594377219677,9.354129791259766,40.77101516723633,535.9523496940612,2336.0079308189393
1775769239.0070448,-0.018109416589140892,9.354867935180664,40.771751403808594,535.9946422405243,2336.050114082336
1775769239.007221,-0.018059013411402702,9.355663299560547,40.77254867553711,536.0402132789612,2336.095794403839
1775769239.0467825,-0.0180298313498497,9.35637378692627,40.773258209228516,536.0809212209701,2336.1364477043153
1775769239.0471163,-0.01808333583176136,9.357111930847168,40.77399826049805,536.1232137674332,2336.178849533844
1775769239.047253,-0.018054155632853508,9.35782241821289,40.77470779418945,536.1639217094421,2336.21950283432
1775769239.0473845,-0.018024973571300507,9.35853385925293,40.775421142578125,536.204684292984,2336.2603747009275
1775769239.0475256,-0.018078507855534554,9.359271049499512,40.77615737915039,536.2469221979142,2336.302557964325
1775769239.0485768,-0.01807078719139099,9.35989761352539,40.77678298950195,536.2828216850281,2336.338402809906
1775769239.0487516,-0.01806885004043579,9.360527038574219,40.77741241455078,536.3188850967407,2336.3744662216186
1775769239.107467,-0.018061159178614616,9.361154556274414,40.778038024902344,536.3548392253875,2336.4103110672
1775769239.1079848,-0.018080683425068855,9.361700057983398,40.778587341308594,536.3860941822052,2336.441784590149
1775769239.1092598,-0.017995910719037056,9.36230754852295,40.77919387817383,536.4209008386612,2336.476536605072
1775769239.111841,-0.018015434965491295,9.362852096557617,40.77973937988281,536.4521011539459,2336.5077915618895
1775769239.1122234,-0.018034929409623146,9.363397598266602,40.78028106689453,536.4833561107636,2336.5388279525755
1775769239.11253,-0.018054423853754997,9.363943099975586,40.78083038330078,536.5146110675812,2336.570301475525
1775769239.1556206,-0.018073976039886475,9.36448860168457,40.7813720703125,536.5458660243988,2336.601337866211
1775769239.155864,-0.018032366409897804,9.364927291870117,40.78181457519531,536.5710011295319,2336.6266915374754
1775769239.1567528,-0.01807892508804798,9.365391731262207,40.78227615356445,536.5976115560532,2336.653138039398
1775769239.156896,-0.018120117485523224,9.365852355957031,40.782737731933594,536.6240034164429,2336.6795845413208
1775769239.156991,-0.018001068383455276,9.366268157958984,40.78315353393555,536.6478271247864,2336.7034082496643
1775769239.1570833,-0.018069297075271606,9.366647720336914,40.783531188964844,536.6695744548798,2336.7250462966917
1775769239.2201285,-0.018027804791927338,9.367087364196777,40.783973693847656,536.6947642015457,2336.7503999679566
1775769239.222127,-0.018096033483743668,9.367466926574707,40.78435134887695,536.7165115316391,2336.772038014984
1775769239.2223654,-0.01799868419766426,9.3677978515625,40.78468322753906,536.7354721435547,2336.7910532684327
1775769239.2225106,-0.01806691288948059,9.36817741394043,40.785064697265625,536.7572194736481,2336.8129098815916
1775769239.2226522,-0.017996449023485184,9.368427276611328,40.78531265258789,536.7715355552673,2336.827116680145
1775769239.2227921,-0.018064675852656364,9.368807792663574,40.78569412231445,536.7933375268937,2336.8489732933044
1775769239.2858853,-0.01798911578953266,9.369054794311523,40.78594207763672,536.8074896839141,2336.863180091858
1775769239.286863,-0.018084200099110603,9.369353294372559,40.78623962402344,536.8245924837113,2336.880228250122
1775769239.2871022,-0.0180355254560709,9.369518280029297,40.78640365600586,536.8340454689026,2336.8896265937806
1775769239.2873442,-0.018042858690023422,9.369791984558105,40.786678314208984,536.8497275888443,2336.9053633552553
1775769239.2875507,-0.018076898530125618,9.369979858398438,40.786865234375,536.8604919708251,2336.9160730957033
1775769239.28998,-0.018028222024440765,9.370145797729492,40.78703308105469,536.8699995975494,2336.9256900054934
1775769239.3965504,-0.0180624108761549,9.37033748626709,40.78722381591797,536.8809825456619,2336.936618312073
1775769239.3973398,-0.018040532246232033,9.370421409606934,40.78730773925781,536.885791000557,2336.9414267669677
1775769239.3976133,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.3980305,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.4006262,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.401823,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.4020255,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.4021986,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.402399,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.4034972,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.4037626,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.466325,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.524453,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.5253956,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.5270407,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.5273187,-0.01807457208633423,9.370609283447266,40.78749465942383,536.8965553825378,2336.9521365074156
1775769239.5275095,-0.018013736233115196,9.370502471923828,40.78738784790039,536.8904355308533,2336.946016655731
1775769239.527688,-0.018013736233115196,9.370502471923828,40.78738784790039,536.8904355308533,2336.946016655731
1775769239.527856,-0.0180624108761549,9.37033748626709,40.78722381591797,536.8809825456619,2336.936618312073
1775769239.5289524,-0.018089238554239273,9.370256423950195,40.787139892578125,536.8763380153656,2336.9318098571775
1775769239.5292034,-0.018028222024440765,9.370145797729492,40.78703308105469,536.8699995975494,2336.9256900054934
1775769239.5293672,-0.018076898530125618,9.369979858398438,40.786865234375,536.8604919708251,2336.9160730957033
1775769239.5295289,-0.018021009862422943,9.36987590789795,40.78676223754883,536.8545360437394,2336.91017181015
1775769239.529687,-0.018069684505462646,9.369710922241211,40.786598205566406,536.845083058548,2336.9007734664915
1775769239.597682,-0.018008669838309288,9.369600296020508,40.78648376464844,536.8387446407318,2336.894216482544
1775769239.598544,-0.01805734448134899,9.369434356689453,40.786319732666016,536.8292370140076,2336.8848181388853
1775769239.5987582,-0.018084200099110603,9.369353294372559,40.78623962402344,536.8245924837113,2336.880228250122
1775769239.5989366,-0.018106019124388695,9.369268417358398,40.786155700683594,536.8197293872834,2336.875419795227
1775769239.5991373,-0.0180719792842865,9.369081497192383,40.78596496582031,536.8090196468353,2336.8644914886477
1775769239.6389146,-0.018037790432572365,9.368888854980469,40.78577423095703,536.79798205719,2336.853563182068
1775769239.6391869,-0.018064675852656364,9.368807792663574,40.78569412231445,536.7933375268937,2336.8489732933044
1775769239.6392868,-0.018086465075612068,9.368722915649414,40.785606384277344,536.7884744304657,2336.8439462722777
1775769239.639381,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.6394749,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.6406627,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.7014997,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.7021265,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.70235,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.7025423,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.704203,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.7044747,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.7673738,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.767903,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.768103,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8300843,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8310912,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8313031,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.831471,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8316307,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8326573,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8328114,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8329165,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.833016,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.888037,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8902888,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8905878,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8908098,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.8909774,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.891128,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.9522002,-0.01813514158129692,9.368557929992676,40.78544235229492,536.7790214452743,2336.8345479286195
1775769239.952921,-0.018113352358341217,9.36864185333252,40.785526275634766,536.7838299001694,2336.8393563835143
1775769239.9532056,-0.018113352358341217,9.36864185333252,40.785526275634766,536.7838299001694,2336.8393563835143
1775769239.9533803,-0.018064675852656364,9.368807792663574,40.78569412231445,536.7933375268937,2336.8489732933044
1775769239.9535494,-0.018064675852656364,9.368807792663574,40.78569412231445,536.7933375268937,2336.8489732933044
1775769239.9552987,-0.018064675852656364,9.368807792663574,40.78569412231445,536.7933375268937,2336.8489732933044
1775769240.0180733,-0.018037790432572365,9.368888854980469,40.78577423095703,536.79798205719,2336.853563182068
1775769240.0184467,-0.018015971407294273,9.368972778320312,40.785858154296875,536.8027905120849,2336.858371636963
1775769240.0192294,-0.0180719792842865,9.369081497192383,40.78596496582031,536.8090196468353,2336.8644914886477
1775769240.0193465,-0.0180719792842865,9.369081497192383,40.78596496582031,536.8090196468353,2336.8644914886477
1775769240.020471,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0740383,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0742943,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0743926,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0744865,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0754895,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.0756583,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1163878,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1167374,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1168764,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.11797,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1182148,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1183333,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1802895,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1817617,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1831505,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1835024,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1836643,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.1838188,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.2548478,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.2586777,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.2591178,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.259373,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.2596009,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.259815,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3117988,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.312164,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3122978,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3124197,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.312541,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3135233,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3722641,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3741755,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.374453,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3746886,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.3765898,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.376867,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4169886,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4173532,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4175017,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4187062,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4189353,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4190772,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.479211,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.479713,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4810448,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.481252,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.4814017,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.5530808,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.553677,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.556104,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.556479,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.5566757,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.5568538,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.600546,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6019669,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6021454,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.602516,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6028433,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6029632,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6641455,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6655354,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.6657827,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
1775769240.665984,-0.018132874742150307,9.369187355041504,40.78607177734375,536.815084856987,2336.870611340332
