Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768704.730106,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.7302308,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.7797587,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.780466,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.781753,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.7819538,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.7820978,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.7822618,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.8454847,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.850205,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.8505394,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.8507423,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.8509312,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.851114,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.912352,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.9143534,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.9146903,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.9148912,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.915075,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.9167202,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.9652314,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.965538,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768704.96569,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0284486,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0329847,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0333707,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0335734,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0337653,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0339446,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0350664,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.035317,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0354905,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0817966,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.082063,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0830803,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0832772,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.0833838,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1468258,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1477633,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1506717,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1509814,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1511846,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.1513805,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2119858,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2167885,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2170815,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2172787,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.217472,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2176645,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.278646,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2795615,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.2804503,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.345899,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3471057,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.349011,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.349319,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3495173,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3497138,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.34992,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3512304,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3514943,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3964694,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3967476,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3968816,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3980386,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.3982458,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.4629366,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.4644947,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.4651291,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.466974,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.467251,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.4674518,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5040972,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5043292,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5051026,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5052316,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5053246,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5054147,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5613534,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5635676,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5638583,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5640337,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.564203,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.5643706,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6305082,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6322503,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6324773,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.632661,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6328354,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.634398,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6976645,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6988661,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.699084,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.6992776,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.701057,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.7013068,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.7628815,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.7642746,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.765042,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.766774,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.7670374,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.7672226,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8039334,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8040967,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8049085,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8050516,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8051453,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8052368,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8619983,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8649304,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.865398,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8656127,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8658078,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.8659935,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.928439,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.929034,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9293013,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9296665,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9305825,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9328718,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9951699,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9961681,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9964197,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
1775768705.9973583,0.08341394364833832,0.03750181198120117,2.1688413619995117,2.148696318912506,124.26550090885162
